25 1762 148136 237784 405520 738512 1369568
25 1763 149600 239728 406968 747416 1374976
25 1764 149432 238104 406576 740344 1362976
25 1765 148336 239232 404512 739472 1359840
25 1766 147912 238424 403848 739848 1361680
25 1767 147920 237784 403616 736480 1356480
25 1768 149968 239488 405792 742440 1365440
25 1769 149624 239104 406032 743104 1365280
25 1770 149360 238056 404096 740360 1363560
25 1771 147488 235952 402616 734144 1359384
25 1772 147176 237128 402776 737064 1357584
25 1773 148064 238032 404136 737568 1361624
25 1774 147776 237704 405440 740352 1361224
25 1775 149632 238096 404264 740144 1363848
25 1776 149720 239592 403768 736600 1365576
25 1777 148808 238216 402752 741664 1365312
25 1778 147360 237248 402096 736176 1357160
25 1779 147504 237520 404672 733424 1360096
25 1780 149648 237936 407176 738928 1361344
25 1781 146288 236320 403760 742616 1354944
25 1782 149536 239408 405344 738760 1360608
25 1783 148560 238240 402880 738896 1356104
25 1784 149312 239056 405784 740232 1359616
25 1785 148320 237672 404224 739128 1355912
25 1786 148408 238600 407064 742512 1366744
25 1787 148992 239384 405968 737696 1369264
25 1788 149928 239424 407440 744064 1367032
25 1789 149264 238920 405040 738856 1361928
25 1790 147752 238464 405976 739544 1355104
25 1791 147864 237008 403600 735528 1359056
25 1792 147976 239408 407136 741664 1361000
25 1793 148960 239272 406784 742000 1363536
25 1794 146800 237440 401336 733752 1356056
25 1795 147504 237576 402520 737016 1360504
25 1796 147992 237640 404944 738504 1358512
25 1797 149512 239224 404168 741616 1357768
25 1798 147600 237464 403512 741256 1367208
25 1799 147624 236936 405792 741480 1366944
25 1800 148848 239376 408680 751888 1390584
25 1801 148848 239376 408680 751888 1390584
25 1802 147624 236936 405792 741480 1366944
25 1803 147600 237464 403512 741256 1367208
25 1804 149512 239224 404168 741616 1357768
25 1805 147992 237640 404944 738504 1358512
25 1806 147504 237576 402520 737016 1360504
25 1807 146800 237440 401336 733752 1356056
25 1808 148960 239272 406784 742000 1363536
25 1809 147976 239408 407136 741664 1361000
25 1810 147864 237008 403600 735528 1359056
25 1811 147752 238464 405976 739544 1355104
25 1812 149264 238920 405040 738856 1361928
25 1813 149928 239424 407440 744064 1367032
25 1814 148992 239384 405968 737696 1369264
25 1815 148408 238600 407064 742512 1366744
25 1816 148320 237672 404224 739128 1355912
25 1817 149312 239056 405784 740232 1359616
25 1818 148560 238240 402880 738896 1356104
25 1819 149536 239408 405344 738760 1360608
25 1820 146288 236320 403760 742616 1354944
25 1821 149648 237936 407176 738928 1361344
25 1822 147504 237520 404672 733424 1360096
25 1823 147360 237248 402096 736176 1357160
25 1824 148808 238216 402752 741664 1365312
25 1825 149720 239592 403768 736600 1365576
25 1826 149632 238096 404264 740144 1363848
25 1827 147776 237704 405440 740352 1361224
25 1828 148064 238032 404136 737568 1361624
25 1829 147176 237128 402776 737064 1357584
25 1830 147488 235952 402616 734144 1359384
25 1831 149360 238056 404096 740360 1363560
25 1832 149624 239104 406032 743104 1365280
25 1833 149968 239488 405792 742440 1365440
25 1834 147920 237784 403616 736480 1356480
25 1835 147912 238424 403848 739848 1361680
25 1836 148336 239232 404512 739472 1359840
25 1837 149432 238104 406576 740344 1362976
25 1838 149600 239728 406968 747416 1374976
25 1839 148136 237784 405520 738512 1369568
25 1840 149776 238584 406184 744736 1368352
25 1841 150680 240344 407960 742544 1373424
25 1842 148320 236232 405888 738072 1359080
25 1843 150112 239040 407184 738544 1361160
25 1844 148232 238864 404864 742184 1363256
25 1845 148544 238584 406040 743496 1365792
25 1846 149360 239256 405048 742176 1358048
25 1847 150880 240744 408600 743496 1368896
25 1848 149368 238416 407488 742304 1368728
25 1849 147768 237976 402952 738856 1353264
25 1850 149616 238768 406528 741096 1364416
25 1851 148648 238616 404920 738688 1357824
25 1852 147928 238176 405080 738384 1361264
25 1853 149744 240920 407896 742536 1361976
25 1854 148576 239256 406624 738768 1361224
25 1855 146368 237936 404320 738344 1352048
25 1856 147192 236056 402848 730608 1350960
25 1857 148576 238632 406088 741736 1368328
25 1858 147344 235808 403312 732072 1351824
25 1859 148648 236032 405336 736464 1357008
25 1860 148720 239200 405368 738984 1358496
25 1861 148320 237664 404920 737312 1361248
25 1862 147592 237464 403776 736456 1357488
25 1863 148968 238240 403864 736304 1354312
25 1864 147960 237416 401864 730560 1354504
25 1865 148944 239368 405384 738592 1358808
25 1866 147976 238816 405408 739816 1355912
25 1867 147072 235080 401912 735624 1357560
25 1868 147760 237032 402176 737976 1360464
25 1869 148248 238192 404696 734344 1356824
25 1870 149072 238768 406768 740912 1367560
25 1871 148208 237336 403352 733296 1357992
25 1872 148056 238312 406520 739736 1361376
25 1873 148000 236784 403080 738392 1355408
25 1874 149520 238648 406264 742648 1358384
25 1875 148104 238576 402048 733576 1348352
25 1876 147536 235928 403608 734808 1356208
25 1877 149808 239496 405552 739736 1357288
25 1878 147928 235288 401488 732192 1346400
25 1879 148752 238584 404064 735832 1355768
25 1880 146648 236760 399696 734448 1350048
25 1881 147880 236560 401480 731568 1349328
25 1882 147368 236528 402112 729584 1346384
25 1883 147528 237656 402344 734136 1358288
25 1884 149224 238360 406144 738368 1354736
25 1885 147344 236800 404704 738376 1358840
25 1886 147168 237560 404152 736656 1358272
25 1887 146392 235984 401488 732856 1360208
25 1888 148512 236816 402448 734360 1358056
25 1889 148792 238440 405496 737912 1360640
25 1890 147392 236944 405576 738984 1363048
25 1891 147632 236240 400232 730024 1341776
25 1892 149248 239056 403032 731568 1347016
25 1893 149048 238008 403568 726576 1345960
25 1894 148600 235584 396624 722752 1325800
25 1895 147752 235072 395672 714440 1316024
25 1896 146912 231400 389968 701128 1299072
25 1897 146552 231976 387792 700800 1290864
25 1898 144592 227208 381704 691288 1274208
25 1899 147120 230360 384032 690016 1270080
25 1900 145984 230560 386544 690800 1272048
25 1901 146184 231384 387480 697032 1288888
25 1902 147864 236128 393888 708432 1300392
25 1903 147672 235224 395176 711896 1315512
25 1904 149848 237864 398600 720640 1329272
25 1905 147712 235360 393952 712320 1312016
25 1906 149040 237096 396936 716992 1309456
25 1907 148328 236112 397272 718368 1327320
25 1908 147616 234384 395656 718840 1319352
25 1909 147040 235560 394784 710512 1312728
25 1910 148536 234112 392072 709648 1310936
25 1911 148400 234768 394432 715480 1316632
25 1912 149016 236488 397464 716944 1317520
25 1913 146680 234232 393240 712376 1313232
25 1914 147000 234256 397144 718168 1322144
25 1915 145448 233368 392504 718920 1318696
25 1916 146352 235272 398128 721968 1327664
25 1917 147288 234760 398400 723312 1330536
25 1918 146264 234416 396328 725120 1329792
25 1919 146568 233976 394728 719720 1325704
25 1920 146496 234160 396440 724312 1331944
25 1921 148424 234856 397808 729712 1333760
25 1922 147384 235184 398320 723712 1328904
25 1923 146960 233864 398056 726400 1330840
25 1924 144264 231528 392688 716912 1322376
25 1925 146040 235088 397624 723680 1332848
25 1926 145616 231240 395272 718680 1318064
25 1927 144728 232512 394576 716896 1319360
25 1928 145536 233304 396936 721648 1324488
25 1929 146056 233736 396464 720640 1319664
25 1930 143968 229920 392696 713408 1317000
25 1931 145864 233624 393752 711968 1313120
25 1932 147016 233680 392744 713704 1305992
25 1933 146304 233200 394912 714704 1304840
25 1934 144992 231744 392112 709688 1306992
25 1935 147560 233984 394128 714120 1306064
25 1936 147144 233680 389808 709896 1303072
25 1937 146016 232792 392512 714456 1306992
25 1938 146520 234416 392296 714080 1312024
25 1939 146464 235624 392912 711416 1307712
25 1940 145928 233168 388824 708808 1299104
25 1941 147280 232808 389280 702600 1285544
25 1942 145472 230736 387552 698904 1276088
25 1943 144816 229808 384584 685816 1252000
25 1944 145808 229704 383440 684232 1248968
25 1945 144000 228024 380560 672648 1238328
25 1946 144176 226408 377616 672592 1224664
25 1947 146176 229760 379584 670328 1228616
25 1948 146056 228208 375856 664544 1220296
25 1949 147320 230648 379248 675032 1233360
25 1950 146464 230264 380512 672600 1224800
25 1951 148208 231152 382456 675640 1231096
25 1952 147104 230600 387072 683008 1245376
25 1953 146904 232168 386856 689392 1258880
25 1954 145392 231528 388328 696144 1278288
25 1955 146688 233456 393152 709288 1297792
25 1956 147984 235848 399840 719640 1316864
25 1957 150248 238392 401440 728328 1337048
25 1958 148856 238184 404736 730672 1348384
25 1959 147872 236976 403552 735264 1346272
25 1960 145880 234432 401368 728584 1346592
25 1961 148144 238264 406216 743512 1361904
25 1962 148128 236432 402656 740392 1362152
25 1963 148152 237864 405312 744008 1361816
25 1964 148080 237648 407528 745104 1363608
25 1965 148296 238448 405440 742584 1362400
25 1966 149160 239864 406424 746928 1367520
25 1967 148448 237272 403256 735984 1359296
25 1968 148024 236576 402600 738600 1357112
25 1969 148952 236816 401680 733648 1346376
25 1970 149272 236464 401016 725232 1336896
25 1971 149848 237840 399144 724408 1326352
25 1972 148944 236352 397608 716432 1319136
25 1973 147232 234432 392600 707240 1301272
25 1974 146072 231704 387560 698632 1284920
25 1975 145568 230976 386824 692160 1266560
25 1976 145608 230328 383096 683032 1253328
25 1977 147032 231728 385008 683440 1249208
25 1978 144944 229600 379840 677016 1242080
25 1979 148304 232168 384760 688232 1247800
25 1980 148512 233856 389832 700752 1271024
25 1981 148360 234480 393360 704640 1288000
25 1982 148904 237096 400128 723680 1314576
25 1983 152728 244184 411496 735704 1353712
25 1984 152544 241952 410456 743048 1355032
25 1985 153776 243160 411904 751816 1368192
25 1986 152640 242752 412632 751736 1369224
25 1987 152664 243832 415152 758416 1383272
25 1988 153880 245992 420912 762680 1393384
25 1989 153152 245032 417104 763232 1394488
25 1990 151704 242432 417848 761432 1392752
25 1991 152768 245264 416560 761768 1397736
25 1992 151552 243032 415624 760896 1397344
25 1993 153984 246080 418072 764176 1407336
25 1994 151496 243656 416424 758120 1399552
25 1995 152448 243984 416272 759720 1393288
25 1996 153696 244808 419424 765960 1403240
25 1997 152488 244568 415336 758472 1394352
25 1998 153720 246408 417168 763672 1402656
25 1999 152024 244360 418288 761360 1400064
25 2000 152168 243312 416584 761448 1399272
25 2001 152432 244216 414024 765832 1403656
25 2002 152776 244624 414448 762752 1402880
25 2003 152624 242864 417512 759400 1397080
25 2004 152112 244208 417120 765304 1402624
25 2005 152712 242440 414912 761624 1397832
25 2006 153080 243856 416288 763344 1398688
25 2007 152928 242512 416104 761528 1396824
25 2008 151736 242568 413672 755408 1385432
25 2009 153824 244312 419376 767544 1402560
25 2010 151728 242256 419152 762328 1402256
25 2011 153424 243568 416728 766648 1407824
25 2012 153088 243920 419968 763208 1402848
25 2013 152544 244376 418960 766200 1405008
25 2014 151824 243976 419344 762552 1400096
25 2015 153040 245608 417800 766736 1407840
25 2016 153296 246104 417656 765648 1409736
25 2017 153832 244504 417432 764640 1406408
25 2018 153440 246536 419632 771624 1410040
25 2019 153016 246376 420384 768640 1408224
25 2020 154064 248224 425824 772800 1423528
25 2021 151832 244264 419192 768376 1405720
25 2022 154368 246160 421000 775224 1415272
25 2023 152448 244560 419160 770672 1415464
25 2024 153128 245464 420960 769872 1413792
25 2025 152480 244112 415448 765040 1403824
25 2026 154064 247040 422544 772056 1407376
25 2027 152624 243456 415944 763296 1401368
25 2028 152872 243432 414936 759720 1388352
25 2029 152736 243464 415520 760992 1391256
25 2030 152200 242488 412992 754392 1375160
25 2031 153336 241784 410016 747568 1374168
25 2032 155232 244080 411824 743016 1363840
25 2033 151160 239104 400200 721760 1321912
25 2034 151464 239384 397664 712072 1305472
25 2035 150152 235416 390736 700256 1287368
25 2036 152688 237616 396440 705928 1289704
25 2037 152504 238352 395176 701192 1290312
25 2038 151704 236456 393016 696424 1280832
25 2039 149800 234336 389592 695464 1273296
25 2040 149872 233600 388512 692328 1272544
25 2041 150544 235552 392192 699936 1294440
25 2042 150352 237256 392448 702136 1294824
25 2043 150168 237176 391944 705000 1293008
25 2044 150760 237048 394272 706864 1302384
25 2045 149128 235792 397400 706864 1305304
25 2046 151560 238592 399472 720800 1320232
25 2047 147272 234552 396608 712976 1318568
25 2048 148816 236512 398264 717600 1323320
25 2049 149120 237744 399264 723040 1333200
25 2050 148624 235760 398864 718840 1330552
25 2051 149712 237280 400728 725232 1333840
25 2052 150416 238880 402008 731376 1346632
25 2053 150048 238176 402264 732472 1345128
25 2054 150048 237480 402576 733256 1345680
25 2055 149832 236712 401160 728184 1347880
25 2056 148752 235840 397192 721960 1333728
25 2057 149344 237512 400824 729144 1347112
25 2058 150544 239520 404392 731192 1354552
25 2059 150840 238552 402904 732776 1349272
25 2060 149488 238632 403136 732504 1352048
25 2061 151160 241888 406696 734680 1355216
25 2062 150304 238928 404176 737616 1355440
25 2063 152240 241016 405040 738008 1361808
25 2064 151416 240288 405592 736176 1358768
25 2065 150560 240616 403664 731296 1356016
25 2066 150928 239120 404640 733720 1353712
25 2067 150568 239528 404336 735384 1353040
25 2068 152840 240864 406824 735800 1355064
25 2069 151008 241808 408176 740144 1354944
25 2070 150376 239688 404904 734088 1354856
25 2071 152920 241704 409128 740448 1363568
25 2072 152472 240464 408712 743608 1361272
25 2073 150440 239520 403944 739672 1356312
25 2074 152112 242424 408224 745000 1373344
25 2075 151256 240136 408320 743616 1368096
25 2076 149752 239520 406552 736776 1361064
25 2077 149544 239328 404504 734312 1357720
25 2078 150872 241784 408088 743224 1369888
25 2079 151536 242584 409088 741568 1371216
25 2080 150960 240528 407616 739632 1373976
25 2081 150712 240072 407776 741520 1371200
25 2082 151496 240984 406800 743312 1370512
25 2083 152304 241680 408720 746112 1379912
25 2084 152072 241120 407992 744912 1373384
25 2085 149880 239232 405536 741840 1363824
25 2086 150904 238520 408000 744680 1368640
25 2087 151904 240744 409312 743304 1367520
25 2088 150352 239400 406664 740856 1369168
25 2089 151656 241504 408768 744848 1370736
25 2090 151840 240624 406176 738784 1363344
25 2091 152536 239280 407688 740848 1374088
25 2092 150584 240736 406264 740040 1369032
25 2093 151816 240224 406536 740776 1365448
25 2094 149928 238960 404792 739200 1358616
25 2095 149312 237192 404568 732680 1346552
25 2096 149000 238128 398560 722080 1332584
25 2097 149552 236664 396000 714088 1313160
25 2098 149360 234296 388720 700040 1282344
25 2099 146496 231096 385360 695616 1281696
25 2100 148240 233096 390904 710608 1315896
25 2101 148240 233096 390904 710608 1315896
25 2102 146496 231096 385360 695616 1281696
25 2103 149360 234296 388720 700040 1282344
25 2104 149552 236664 396000 714088 1313160
25 2105 149000 238128 398560 722080 1332584
25 2106 149312 237192 404568 732680 1346552
25 2107 149928 238960 404792 739200 1358616
25 2108 151816 240224 406536 740776 1365448
25 2109 150584 240736 406264 740040 1369032
25 2110 152536 239280 407688 740848 1374088
25 2111 151840 240624 406176 738784 1363344
25 2112 151656 241504 408768 744848 1370736
25 2113 150352 239400 406664 740856 1369168
25 2114 151904 240744 409312 743304 1367520
25 2115 150904 238520 408000 744680 1368640
25 2116 149880 239232 405536 741840 1363824
25 2117 152072 241120 407992 744912 1373384
25 2118 152304 241680 408720 746112 1379912
