3566 1783 512 3500 -1217 512 0 0 1 0
3567 1775 512 3500 -1225 512 0 0 1 0
3568 1767 512 3500 -1233 512 0 0 1 0
3569 1758 512 3500 -1242 512 0 0 1 0
3570 1750 512 3500 -1250 512 0 0 1 0
3571 1742 512 3500 -1258 512 0 0 1 0
3572 1733 512 3500 -1267 512 0 0 1 0
3573 1725 512 3500 -1275 512 0 0 1 0
3574 1717 512 3500 -1283 512 0 0 1 0
3575 1708 512 3500 -1292 512 0 0 1 0
3576 1700 512 3500 -1300 512 0 0 1 0
3577 1692 512 3500 -1308 512 0 0 1 0
3578 1683 512 3500 -1317 512 0 0 1 0
3579 1675 512 3500 -1325 512 0 0 1 0
3580 1667 512 3500 -1333 512 0 0 1 0
3581 1658 512 3500 -1342 512 0 0 1 0
3582 1650 512 3500 -1350 512 0 0 1 0
3583 1642 512 3500 -1358 512 0 0 1 0
3584 1633 512 3500 -1367 512 0 0 1 0
3585 1625 512 3500 -1375 512 0 0 1 0
3586 1617 512 3500 -1383 512 0 0 1 0
3587 1608 512 3500 -1392 512 0 0 1 0
3588 1600 512 3500 -1400 512 0 0 1 0
3589 1592 512 3500 -1408 512 0 0 1 0
3590 1583 512 3500 -1417 512 0 0 1 0
3591 1575 512 3500 -1425 512 0 0 1 0
3592 1567 512 3500 -1433 512 0 0 1 0
3593 1558 512 3500 -1442 512 0 0 1 0
3594 1550 512 3500 -1450 512 0 0 1 0
3595 1542 512 3500 -1458 512 0 0 1 0
3596 1533 512 3500 -1467 512 0 0 1 0
3597 1525 512 3500 -1475 512 0 0 1 0
3598 1517 512 3500 -1483 512 0 0 1 0
3599 1508 512 3500 -1492 512 0 0 1 0
